"Date/Time","Interface - In Utilization (%)","Interface - Out Utilization (%)","Interface Discards - In (%)","Interface Discards - Out (%)","Interface Discards - In (pkt)","Interface Discards - Out (pkt)","Interface Errors - In (%)","Interface Errors - Out (%)","Interface Errors - In (pkt)","Interface Errors - Out (pkt)","Interface - In (bps)","Interface - Out (bps)","Interface - In (MB)","Interface - Out (MB)","Interface - In (pkt)","Interface - Out (pkt)","Interface - In (pkt/sec)","Interface - Out (pkt/sec)",
"01/06/2016 23:45","         10.68","          0.94","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      66439621","       5872221","         7416.323","          655.487","      2164821","      1423465","         2424.212","         1594.026",
"01/07/2016 00:00","          0.30","          1.12","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1891529","       6953942","          233.604","          858.812","       474438","      1162830","          480.200","         1176.953",
"01/07/2016 00:15","         10.29","          1.38","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      63973789","       8559113","         7213.045","          965.040","      2091101","      1696631","         2318.294","         1880.966",
"01/07/2016 00:30","         22.17","          1.19","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     137872284","       7420646","        15458.930","          832.040","      4144903","      2680365","         4620.851","         2988.144",
"01/07/2016 00:45","         16.53","          0.87","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     102810959","       5386433","        11617.638","          608.667","      3222723","      1750139","         3564.959","         1935.995",
"01/07/2016 01:00","          0.33","          0.94","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2064476","       5868430","          232.512","          660.932","       481302","      1003319","          534.186","         1113.562",
"01/07/2016 01:15","         35.73","          1.26","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     222248383","       7829871","        24836.258","          874.988","      6469510","      3580408","         7236.588","         4004.931",
"01/07/2016 01:30","         36.20","          1.49","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     225187256","       9244235","        25389.863","         1042.287","      6639458","      3824524","         7360.818","         4240.049",
"01/07/2016 01:45","         41.57","          1.37","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     258591583","       8516082","        29253.173","          963.382","      7427931","      2905272","         8207.658","         3210.245",
"01/07/2016 02:00","          0.39","          1.11","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2433643","       6926630","          272.568","          775.783","       487330","      1126161","          543.895","         1256.876",
"01/07/2016 02:15","          4.19","          1.48","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      26074503","       9219767","         2930.122","         1036.071","      1117105","      1573235","         1242.608","         1749.983",
"01/07/2016 02:30","         11.43","          1.41","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      71071228","       8779724","         8057.700","          995.401","      2412791","      1400182","         2660.188","         1543.751",
"01/07/2016 02:45","          7.33","          1.16","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      45592438","       7210447","         5077.858","          803.063","      1661740","      1720576","         1865.028","         1931.062",
"01/07/2016 03:00","          0.44","          1.02","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2715311","       6369662","          307.170","          720.568","       534340","      1102600","          590.431","         1218.343",
"01/07/2016 03:15","          3.56","          1.07","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      22120897","       6656954","         2491.366","          749.739","      1053239","      1243753","         1168.967","         1380.414",
"01/07/2016 03:30","         20.92","          1.13","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     130116516","       7047501","        14589.315","          790.201","      4037096","      1688676","         4500.665","         1882.582",
"01/07/2016 03:45","         14.61","          1.18","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      90891220","       7360038","        10327.515","          836.284","      2916258","      1817308","         3208.205","         1999.239",
"01/07/2016 04:00","          2.26","          5.33","         0.00","         0.10","            0","         2853","         0.00","         0.00","            0","            0","      14028920","      33165165","         1564.225","         3697.916","      1969286","      2776369","         2207.720","         3112.521",
"01/07/2016 04:15","          8.40","          1.04","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      52234421","       6486568","         5334.440","          662.441","      1679732","      1317407","         2055.976","         1612.493",
"01/07/2016 04:30","         18.34","          1.05","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     114094543","       6509374","        12864.160","          733.932","      3491741","      1424673","         3871.110","         1579.460",
"01/07/2016 04:45","         14.61","          1.34","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      90879829","       8327384","        10155.821","          930.585","      2941575","      2713306","         3290.352","         3035.018",
"01/07/2016 05:00","          0.37","          0.72","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2329178","       4479728","          262.032","          503.969","       498859","       929335","          554.288","         1032.594",
"01/07/2016 05:15","         57.31","          1.31","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     356455597","       8175541","        44066.820","         1010.701","     11197958","      5070667","        11322.506","         5127.065",
"01/07/2016 05:30","         55.22","          1.14","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     343451538","       7060526","        38767.092","          796.957","      9834670","      3808110","        10891.107","         4217.176",
"01/07/2016 05:45","         12.50","          0.98","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      77726082","       6089995","         8656.742","          678.273","      2613056","      2218179","         2932.723","         2489.539",
"01/07/2016 06:00","          0.50","          0.80","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3118709","       4966400","          352.804","          561.824","       574676","       969716","          635.001","         1071.509",
"01/07/2016 06:15","          5.91","          1.10","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      36786182","       6872970","         4143.044","          774.068","      1563577","      1507665","         1735.380","         1673.324",
"01/07/2016 06:30","         22.02","          1.07","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     136949341","       6626625","        15321.207","          741.354","      4276699","      1805003","         4778.435","         2016.763",
"01/07/2016 06:45","          8.22","          1.23","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      51147514","       7681130","         5786.063","          868.928","      1984286","      2033684","         2192.581","         2247.165",
"01/07/2016 07:00","          0.54","          0.84","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3380006","       5203466","          381.518","          587.341","       600227","      1001492","          664.703","         1109.072",
"01/07/2016 07:15","         36.71","          1.24","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     228339813","       7693223","        25545.517","          860.679","      6683424","      3161243","         7467.513","         3532.115",
"01/07/2016 07:30","         19.50","          1.03","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     121298920","       6425172","        13630.967","          722.029","      3794743","      1741728","         4221.071","         1937.406",
"01/07/2016 07:45","         56.88","          1.05","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     353775726","       6545309","        39578.657","          732.256","     10194478","      3213930","        11390.479","         3590.983",
"01/07/2016 08:00","          0.68","          0.99","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       4242138","       6167394","          479.892","          697.686","       787786","      1285933","          870.482","         1420.920",
"01/07/2016 08:15","          4.16","          0.84","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      25880068","       5212397","         2908.273","          585.743","      1346518","      1267800","         1497.795","         1410.234",
"01/07/2016 08:30","          8.15","          0.95","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      50698505","       5940051","         5747.943","          673.453","      2122930","      1459013","         2340.606","         1608.614",
"01/07/2016 08:45","         14.66","          0.94","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      91166779","       5868669","        10130.908","          652.156","      3055355","      1913010","         3436.845","         2151.867",
"01/07/2016 09:00","          0.45","          0.86","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2772809","       5328643","          318.180","          611.462","       582801","      1002709","          634.859","         1092.276",
"01/07/2016 09:15","          5.69","          0.85","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      35373634","       5261267","         3568.315","          530.730","      1242079","      1135673","         1539.131","         1407.278",
"01/07/2016 09:30","         17.66","          0.97","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     109850296","       6023219","        12385.621","          679.118","      3503281","      2310290","         3883.904","         2561.297",
"01/07/2016 09:45","         14.16","          0.90","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      88045609","       5583808","         9861.109","          625.386","      2910065","      1883579","         3247.840","         2102.209",
"01/07/2016 10:00","          0.50","          0.98","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3107281","       6119959","          349.958","          689.260","       705676","      1059234","          783.214","         1175.620",
"01/07/2016 10:15","          3.66","          1.49","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      22759226","       9245970","         2762.401","         1122.230","      1498650","      1652240","         1543.409","         1701.586",
"01/07/2016 10:30","         12.34","          1.46","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      76753983","       9069228","         8769.142","         1036.159","      3035710","      1749706","         3321.346","         1914.339",
"01/07/2016 10:45","         15.10","          1.19","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      93951019","       7404437","        10475.539","          825.595","      3300721","      1945562","         3700.360","         2181.123",
"01/07/2016 11:00","          0.62","          1.15","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3843899","       7127740","          431.958","          800.980","       842948","      1216471","          937.651","         1353.138",
"01/07/2016 11:15","         45.59","          1.41","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     283560181","       8770358","        32219.525","          996.532","      8407988","      4417087","         9249.712","         4859.282",
"01/07/2016 11:30","         34.24","          1.38","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     212969925","       8568476","        23826.010","          958.598","      6357047","      4559558","         7102.846","         5094.478",
"01/07/2016 11:45","         11.16","          0.85","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      69390160","       5317327","         7823.740","          599.529","      2549740","      1154168","         2826.763","         1279.565",
"01/07/2016 12:00","          0.37","          0.86","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2297967","       5348593","          260.532","          606.397","       642167","       977497","          708.012","         1077.725",
"01/07/2016 12:15","          4.72","          1.03","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      29349667","       6379859","         2964.316","          644.366","      1337904","      1156539","         1655.822","         1431.360",
"01/07/2016 12:30","          6.25","          1.02","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      38892029","       6352434","         4375.353","          714.649","      1644572","      1788396","         1827.302","         1987.107",
"01/07/2016 12:45","         13.79","          0.89","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      85747513","       5540887","         9582.285","          619.194","      2917576","      1481773","         3263.508","         1657.464",
"01/07/2016 13:00","          0.43","          0.92","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2661631","       5701495","          301.430","          645.694","       678095","      1039658","          748.449","         1147.525",
"01/07/2016 13:15","         41.94","          1.32","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     260870087","       8201404","        32054.409","         1007.748","      8416954","      3041054","         8562.517","         3093.646",
"01/07/2016 13:30","          9.66","          1.18","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      60088219","       7337970","         6759.924","          825.522","      2354843","      2714378","         2616.492","         3015.976",
"01/07/2016 13:45","         36.39","          1.27","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     226365067","       7885577","        25352.886","          883.185","      6817124","      3126162","         7608.397","         3489.020",
"01/07/2016 14:00","          0.51","          1.03","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3165809","       6389624","          359.319","          725.222","       816253","      1176438","          898.957","         1295.637",
"01/07/2016 14:15","          3.95","          1.08","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      24586985","       6740974","         2756.816","          755.832","      1426705","      1377251","         1590.530","         1535.397",
"01/07/2016 14:30","          2.62","          1.24","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      16321705","       7692882","         1846.393","          870.257","      1227827","      2960800","         1356.715","         3271.602",
"01/07/2016 14:45","         14.96","          1.03","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      93067940","       6424290","        10481.777","          723.536","      3198188","      1567231","         3549.598","         1739.435",
"01/07/2016 15:00","          0.44","          1.11","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2765495","       6918547","          311.810","          780.066","       779243","      2684044","          863.906","         2975.658",
"01/07/2016 15:15","          4.81","          1.45","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      29905964","       9034263","         3341.991","         1009.579","      1576258","      5528179","         1763.152","         6183.646",
"01/07/2016 15:30","         10.62","          1.34","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      66063118","       8310309","         7489.906","          942.181","      2595476","      5074465","         2861.605","         5594.779",
"01/07/2016 15:45","         15.26","          1.41","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      94935913","       8749250","        10692.157","          985.384","      3294314","      5438520","         3656.286","         6036.093",
"01/07/2016 16:00","          0.35","          1.34","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2203261","       8321376","          245.388","          926.793","       703785","      5481915","          789.882","         6152.542",
"01/07/2016 16:15","          3.79","          1.33","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      23551247","       8266778","         2408.115","          845.278","      1125271","      5061333","         1375.637","         6187.449",
"01/07/2016 16:30","          3.18","          1.32","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      19772095","       8193155","         2229.304","          923.778","      1101874","      5791467","         1221.590","         6420.695",
"01/07/2016 16:45","         15.74","          1.37","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      97932358","       8526320","        11139.805","          969.869","      3279683","      6434684","         3604.047","         7071.082",
"01/07/2016 17:00","          0.38","          1.30","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2371324","       8107731","          262.031","          895.904","       646555","      5849601","          731.397","         6617.196",
"01/07/2016 17:15","         51.10","          1.52","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     317865265","       9424116","        39057.695","         1157.988","     10125714","      7189511","        10300.828","         7313.846",
"01/07/2016 17:30","         26.46","          1.36","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     164574402","       8480069","        18514.620","          954.008","      5035571","      5318519","         5595.079","         5909.465",
"01/07/2016 17:45","         12.55","          1.00","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      78051300","       6222647","         8829.553","          703.937","      2696415","      2191867","         2979.464","         2421.952",
"01/07/2016 18:00","          0.29","          0.79","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       1803330","       4892174","          202.198","          548.535","       521867","       890026","          581.792","          992.225",
"01/07/2016 18:15","          8.13","          0.96","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      50590591","       5956254","         5179.212","          609.771","      1753888","      1182605","         2141.499","         1443.962",
"01/07/2016 18:30","         14.28","          1.04","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      88800468","       6486814","         9978.953","          728.956","      2932044","      1776493","         3261.450","         1976.077",
"01/07/2016 18:45","         15.35","          0.95","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      95462959","       5935936","        10727.650","          667.051","      3108731","      1563741","         3457.988","         1739.423",
"01/07/2016 19:00","          0.36","          0.79","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2270020","       4940518","          252.824","          550.250","       492912","       942773","          553.212","         1058.107",
"01/07/2016 19:15","         42.01","          1.06","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     261303619","       6572784","        32205.670","          810.096","      8139587","      3045484","         8255.159","         3088.726",
"01/07/2016 19:30","         22.66","          1.07","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     140959793","       6659518","        16051.796","          758.353","      4294847","      3758920","         4714.431","         4126.147",
"01/07/2016 19:45","         25.53","          1.04","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     158813309","       6469404","        17747.388","          722.956","      4743217","      3430417","         5305.612","         3837.156",
"01/07/2016 20:00","          1.21","          0.81","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       7504756","       5033318","          853.666","          572.540","       575780","      1009106","          632.725","         1108.908",
"01/07/2016 20:15","          6.06","          0.79","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      37717155","       4918950","         4233.751","          552.152","      1389798","      1222816","         1547.659","         1361.710",
"01/07/2016 20:30","          4.05","          0.82","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      25174749","       5118449","         2539.503","          516.324","       972559","      1431955","         1205.154","         1774.418",
"01/07/2016 20:45","         13.83","          0.76","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      86016975","       4698980","         9730.670","          531.572","      2734161","      1403680","         3021.172","         1551.028",
"01/07/2016 21:00","          0.37","          0.78","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2328749","       4846689","          258.782","          538.588","       457756","       944594","          514.911","         1062.535",
"01/07/2016 21:15","          3.90","          0.94","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      24278618","       5855896","         2758.658","          665.376","      1134446","      1591703","         1248.015","         1751.048",
"01/07/2016 21:30","         10.17","          0.89","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      63229904","       5542308","         7089.653","          621.431","      2224485","      1821010","         2479.917","         2030.111",
"01/07/2016 21:45","         11.53","          0.81","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      71694496","       5058916","         8065.630","          569.128","      2393075","      1492594","         2658.972","         1658.438",
"01/07/2016 22:00","          0.46","          0.74","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2869755","       4605805","          322.489","          517.577","       525271","       910714","          584.284","         1013.030",
"01/07/2016 22:15","          3.06","          0.81","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      19064234","       5056628","         2154.258","          571.399","      1112478","      1096087","         1230.617","         1212.486",
"01/07/2016 22:30","          2.28","          0.88","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      14194227","       5479347","         1751.213","          676.014","       895574","      2000623","          907.370","         2026.974",
"01/07/2016 22:45","         12.01","          0.89","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      74691772","       5561864","         8458.843","          629.881","      2515565","      1979842","         2776.562","         2185.256",
"01/07/2016 23:00","          0.43","          0.71","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2698988","       4417393","          300.937","          492.539","       453946","       861115","          508.908","          965.376",
"01/07/2016 23:15","         70.66","          1.32","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     439531738","       8218407","        49062.732","          917.380","     12272445","      5630882","        13742.939","         6305.579",
"01/07/2016 23:30","         41.40","          1.49","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     257514160","       9240674","        26491.771","          950.634","      6754237","      6007040","         8206.850","         7298.955",
"01/07/2016 23:45","         10.05","          0.96","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      62486919","       5995957","         6982.913","          670.048","      2115605","      1952931","         2366.448","         2184.487",
"01/08/2016 00:00","          0.33","          0.85","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2040999","       5289941","          230.888","          598.425","       432324","       960978","          477.706","         1061.854",
"01/08/2016 00:15","          8.35","          1.44","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      51924122","       8940511","         5867.426","         1010.278","      1817001","      2050412","         2009.957","         2268.155",
"01/08/2016 00:30","         36.71","          1.20","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     228344604","       7455014","        25574.595","          834.962","      6589933","      2908490","         7354.836","         3246.083",
"01/08/2016 00:45","         21.40","          0.94","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     133077728","       5826314","        15021.149","          657.645","      4047058","      1855370","         4481.792","         2054.673",
"01/08/2016 01:00","          0.37","          1.04","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2316901","       6467564","          259.493","          724.367","       500826","      1096989","          558.958","         1224.318",
"01/08/2016 01:15","         62.15","          1.17","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     386594055","       7294030","        43346.858","          817.843","     10755212","      2827876","        11990.203","         3152.593",
"01/08/2016 01:30","         25.03","          1.02","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     155693970","       6351084","        17651.802","          720.054","      4734600","      2182096","         5220.066","         2405.839",
"01/08/2016 01:45","         30.69","          1.19","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     190863785","       7381571","        21448.319","          829.504","      5593805","      3842786","         6222.252","         4274.512",
"01/08/2016 02:00","          0.33","          0.82","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2047693","       5101745","          230.366","          573.946","       435890","       913872","          484.322","         1015.413",
"01/08/2016 02:15","          3.44","          1.00","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      21393120","       6242781","         2382.659","          695.290","      1008342","      1252591","         1131.697","         1405.826",
"01/08/2016 02:30","         29.58","          1.19","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     184012817","       7410090","        20931.459","          842.898","      5597508","      2036781","         6151.108","         2238.221",
"01/08/2016 02:45","         16.21","          1.14","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     100798386","       7066656","        11302.019","          792.349","      3145956","      1723148","         3507.197","         1921.012",
"01/08/2016 03:00","          0.40","          1.15","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2458226","       7135408","          274.707","          797.382","       494771","      1263565","          553.435","         1413.384",
"01/08/2016 03:15","          1.80","          1.11","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      11218579","       6918808","         1277.516","          787.879","       745958","      1469838","          818.834","         1613.434",
"01/08/2016 03:30","          2.61","          1.08","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      16243498","       6731870","         1813.180","          751.445","       832525","      1801703","          932.279","         2017.585",
"01/08/2016 03:45","         10.88","          1.04","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      67646034","       6451603","         7677.825","          732.257","      2366252","      2119701","         2606.004","         2334.472",
"01/08/2016 04:00","          1.60","          4.50","         0.00","         0.13","            0","         3329","         0.00","         0.00","            0","            0","       9923273","      28008587","         1116.368","         3150.966","      2390451","      2628191","         2656.057","         2920.212",
"01/08/2016 04:15","          3.36","          0.98","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      20895107","       6111712","         2321.969","          679.164","       987594","      1438136","         1110.904","         1617.701",
"01/08/2016 04:30","         14.85","          1.06","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      92343391","       6565593","        11381.323","          809.209","      3188927","      2330669","         3234.206","         2363.762",
"01/08/2016 04:45","         13.03","          1.16","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      81069527","       7205910","         9211.525","          818.772","      2687754","      2486101","         2956.825","         2734.985",
"01/08/2016 05:00","          0.93","          0.96","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       5756548","       5946065","          648.331","          669.676","       645229","      1350717","          716.125","         1499.131",
"01/08/2016 05:15","         62.55","          1.61","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     389067352","      10041890","        44061.876","         1137.244","     11171024","      6942933","        12330.049","         7663.281",
"01/08/2016 05:30","         40.45","          1.50","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     251617340","       9309838","        25381.900","          939.130","      6516213","      4480021","         8074.613","         5551.451",
"01/08/2016 05:45","          6.67","          1.16","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      41459133","       7234076","         4617.511","          805.695","      1597338","      2322080","         1792.747","         2606.150",
"01/08/2016 06:00","          0.33","          0.96","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2042089","       5979851","          230.245","          674.228","       454557","      1361383","          503.943","         1509.294",
"01/08/2016 06:15","          2.68","          0.90","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      16679522","       5619996","         1895.211","          638.572","       901664","      1483414","          991.930","         1631.919",
"01/08/2016 06:30","          9.60","          0.75","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      59681831","       4679590","         7281.183","          570.910","      2234876","      1268571","         2289.832","         1299.765",
"01/08/2016 06:45","         18.87","          0.92","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     117371590","       5737052","        13292.332","          649.721","      3628173","      1996614","         4004.606","         2203.768",
"01/08/2016 07:00","          0.49","          1.00","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       3059193","       6249424","          343.777","          702.279","       597260","      1320332","          664.360","         1468.667",
"01/08/2016 07:15","         51.62","          1.28","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     321105255","       7991055","        32792.873","          816.087","      8325108","      4724415","        10189.851","         5782.638",
"01/08/2016 07:30","         29.93","          1.26","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     186181641","       7817915","        20945.435","          879.515","      5723032","      2410685","         6358.924","         2678.539",
"01/08/2016 07:45","         48.57","          1.39","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     302135590","       8669105","        33952.485","          974.191","      8829235","      5426970","         9821.174","         6036.674",
"01/08/2016 08:00","          0.66","          0.87","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       4130581","       5420618","          460.043","          603.721","       714372","      1333181","          801.764","         1496.275",
"01/08/2016 08:15","          3.77","          0.93","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      23468061","       5777374","         2634.290","          648.510","      1265250","      1582356","         1408.964","         1762.089",
"01/08/2016 08:30","         17.20","          1.02","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     106960075","       6361252","        12139.969","          722.002","      3628762","      2053741","         3996.434","         2261.829",
"01/08/2016 08:45","         14.24","          1.01","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      88575462","       6253776","        10009.028","          706.677","      3074157","      2710265","         3400.616","         2998.081",
"01/08/2016 09:00","          1.19","          0.76","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       7431462","       4720994","          830.466","          527.571","       942740","      1255520","         1054.519","         1404.385",
"01/08/2016 09:15","          4.56","          1.00","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      28353352","       6221296","         3189.752","          699.896","      1305572","      1655870","         1450.635","         1839.856",
"01/08/2016 09:30","          2.41","          1.12","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      15016395","       6959096","         1854.525","          859.448","       942186","      3731119","          953.630","         3776.436",
"01/08/2016 09:45","          5.70","          0.88","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      35448624","       5499208","         3956.953","          613.849","      1459936","      2437950","         1634.867","         2730.067",
"01/08/2016 10:00","          0.35","          0.73","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       2199308","       4534952","          249.347","          514.150","       562996","      1243759","          620.723","         1371.289",
