"Date/Time","Interface - In Utilization (%)","Interface - Out Utilization (%)","Interface Discards - In (%)","Interface Discards - Out (%)","Interface Discards - In (pkt)","Interface Discards - Out (pkt)","Interface Errors - In (%)","Interface Errors - Out (%)","Interface Errors - In (pkt)","Interface Errors - Out (pkt)","Interface - In (bps)","Interface - Out (bps)","Interface - In (MB)","Interface - Out (MB)","Interface - In (pkt)","Interface - Out (pkt)","Interface - In (pkt/sec)","Interface - Out (pkt/sec)",
"01/06/2016 19:15","         71.44","          1.34","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     444346466","       8352210","        49266.913","          926.051","     15087638","      6212939","        17009.738","         7004.441",
"01/06/2016 19:30","         44.85","          1.06","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     278985443","       6608178","        31316.115","          741.768","      9763682","      4099787","        10872.697","         4565.464",
"01/06/2016 19:45","         68.92","          1.23","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     428652008","       7629591","        48491.258","          863.097","     14342887","      5765868","        15848.494","         6371.125",
"01/06/2016 20:00","          3.12","          0.77","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      19390450","       4782198","         2159.611","          532.617","      2398720","      1622240","         2692.166","         1820.696",
"01/06/2016 20:15","         20.69","          0.95","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     128671799","       5906930","        15907.050","          730.244","      7218785","      3354244","         7299.075","         3391.551",
"01/06/2016 20:30","         10.40","          0.75","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      64683884","       4657006","         7309.279","          526.242","      3207055","      1353516","         3547.627","         1497.252",
"01/06/2016 20:45","         16.94","          0.84","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     105381134","       5227144","        11749.997","          582.827","      4389870","      2211616","         4921.379","         2479.390",
"01/06/2016 21:00","          8.93","          0.93","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      55554798","       5798293","         6249.915","          652.308","      5190366","      3082806","         5767.073","         3425.340",
"01/06/2016 21:15","         24.17","          1.31","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     150314011","       8158157","        17004.273","          922.891","     11013140","      5599872","        12169.216","         6187.704",
"01/06/2016 21:30","         14.43","          1.27","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      89738258","       7903044","        10196.510","          897.983","      6618587","      5957980","         7281.174","         6554.434",
"01/06/2016 21:45","         22.69","          1.11","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     141151215","       6899111","        15808.937","          772.700","      7664578","      3930335","         8554.217","         4386.535",
"01/06/2016 22:00","         15.17","          1.19","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      94361420","       7370788","        10509.503","          820.922","      8181673","      4608836","         9182.573","         5172.655",
"01/06/2016 22:15","         12.81","          1.09","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      79664902","       6765268","         8255.276","          701.051","      5881566","      3332149","         7094.772","         4019.480",
"01/06/2016 22:30","         13.56","          0.95","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      84325035","       5894465","         9476.025","          662.391","      5213995","      2849200","         5799.772","         3169.299",
"01/06/2016 22:45","         35.89","          1.56","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     223240921","       9701614","        24947.173","         1084.155","     14809885","      7680697","        16565.867","         8591.384",
"01/06/2016 23:00","          1.02","          0.67","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","       6362064","       4147877","          710.165","          463.007","      1240664","      1044987","         1389.321","         1170.198",
"01/06/2016 23:15","         57.82","          1.49","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     359622925","       9261914","        40907.108","         1053.543","     15227818","      7422108","        16733.865","         8156.163",
"01/06/2016 23:30","         92.46","          1.27","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     575127380","       7870598","        64773.718","          886.426","     18645890","      6224405","        20694.662","         6908.330",
"01/06/2016 23:45","         29.18","          1.10","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     181522415","       6817971","        20148.988","          756.795","     10407051","      4841911","        11719.652","         5452.603",
"01/07/2016 00:00","         11.14","          0.86","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      69274261","       5320346","         8555.372","          657.063","      6765491","      2870805","         6847.663","         2905.673",
"01/07/2016 00:15","         31.74","          1.48","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     197417587","       9213569","        22308.186","         1041.133","     13948139","      6608990","        15429.357","         7310.830",
"01/07/2016 00:30","         71.62","          1.64","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     445465820","      10213108","        50337.636","         1154.081","     19797992","      8472944","        21900.434","         9372.726",
"01/07/2016 00:45","         28.24","          1.24","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     175623688","       7731476","        19669.852","          865.925","     10007950","      4200473","        11169.587","         4688.028",
"01/07/2016 01:00","         18.59","          1.16","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     115654106","       7213653","        13011.086","          811.536","      9792254","      4292554","        10880.282","         4769.504",
"01/07/2016 01:15","         67.05","          1.71","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     417077728","      10640729","        46608.437","         1189.101","     20551200","      9018055","        22987.920","        10087.310",
"01/07/2016 01:30","         66.47","          1.78","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     413419617","      11062445","        47026.483","         1258.353","     21695388","      9942135","        23841.086","        10925.423",
"01/07/2016 01:45","         52.22","          1.62","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     324809479","      10095802","        36419.260","         1131.992","     17726852","      9272007","        19762.377","        10336.686",
"01/07/2016 02:00","         47.27","          2.00","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     293999756","      12412312","        32927.971","         1390.179","     23468268","     11850989","        26192.264","        13226.550",
"01/07/2016 02:15","         49.03","          1.90","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     304980194","      11816622","        34272.150","         1327.893","     23221254","     11542879","        25830.094","        12839.688",
"01/07/2016 02:30","         42.90","          1.68","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     266848297","      10478849","        30253.926","         1188.039","     19069536","      9669510","        21024.848","        10660.981",
"01/07/2016 02:45","         43.78","          1.45","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     272321198","       9010598","        30908.455","         1022.703","     16559929","      7822429","        18237.807","         8615.010",
"01/07/2016 03:00","         36.07","          1.72","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     224383484","      10688137","        24990.710","         1190.391","     18031276","      9350321","        20237.123","        10494.188",
"01/07/2016 03:15","         37.93","          1.76","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     235943710","      10957571","        26484.683","         1229.987","     18408760","      9567287","        20499.732","        10653.994",
"01/07/2016 03:30","         53.68","          2.17","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     333879730","      13495557","        37436.264","         1513.189","     26077936","     13926980","        29072.391","        15526.176",
"01/07/2016 03:45","         44.40","          1.79","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     276168396","      11103014","        31448.676","         1264.356","     19836884","     10224941","        21774.844","        11223.865",
"01/07/2016 04:00","         58.10","          3.93","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     361395142","      24464453","        40250.384","         2724.728","     29560924","     15226645","        33177.246","        17089.389",
"01/07/2016 04:15","         55.76","          2.11","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     346833862","      13102699","        35377.054","         1336.475","     24119176","     12425602","        29557.814","        15227.453",
"01/07/2016 04:30","         48.43","          1.92","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     301239410","      11933766","        34002.397","         1347.024","     23185592","     12377224","        25676.184","        13706.782",
"01/07/2016 04:45","         48.48","          1.74","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     301555298","      10820624","        33623.415","         1206.500","     20630264","      9961365","        23128.098","        11167.449",
"01/07/2016 05:00","         17.20","          1.20","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     106998039","       7446058","        12050.654","          838.612","      9371706","      5164009","        10401.449","         5731.419",
"01/07/2016 05:15","         64.32","          1.73","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     400097229","      10739372","        49512.030","         1328.997","     18570564","     10045991","        18758.146","        10147.466",
"01/07/2016 05:30","         86.48","          2.03","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     537906189","      12622194","        60783.399","         1426.308","     23553196","     12151336","        26054.422","        13441.743",
"01/07/2016 05:45","         53.61","          1.91","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     333457825","      11874568","        37097.181","         1321.046","     21908778","     10823178","        24616.605","        12160.874",
"01/07/2016 06:00","         42.76","          2.11","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     265997375","      13148195","        30489.950","         1507.112","     21870768","     11609247","        23850.348","        12660.029",
"01/07/2016 06:15","         31.35","          1.64","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     195026520","      10180160","        21647.944","         1129.998","     14501431","      7650124","        16330.440","         8615.005",
"01/07/2016 06:30","         49.44","          2.44","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     307498077","      15197228","        34439.782","         1702.090","     24759040","     13380844","        27632.855","        14933.978",
"01/07/2016 06:45","         65.28","          2.37","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     406039124","      14722112","        45882.421","         1663.599","     27441584","     13731556","        30355.734","        15189.774",
"01/07/2016 07:00","         25.11","          1.41","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     156157211","       8795060","        17626.245","          992.742","     13404726","      7247493","        14844.658","         8026.017",
"01/07/2016 07:15","         56.68","          1.63","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     352542053","      10152088","        39440.642","         1135.765","     17359500","      8243091","        19396.090","         9210.157",
"01/07/2016 07:30","         39.78","          1.73","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     247429276","      10759457","        27835.793","         1210.439","     18102568","      9843727","        20113.965","        10937.475",
"01/07/2016 07:45","         49.86","          1.61","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     310110138","      10010319","        34654.806","         1118.653","     14522136","      9095515","        16244.000","        10173.954",
"01/07/2016 08:00","         12.61","          1.15","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      78433395","       7165920","         8951.211","          817.811","      7385078","      4272428","         8088.804","         4679.549",
"01/07/2016 08:15","         29.96","          1.52","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     186330826","       9449311","        20775.887","         1053.598","     14144518","      7483667","        15857.083","         8389.761",
"01/07/2016 08:30","         41.97","          1.88","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     261040588","      11724478","        29595.476","         1329.263","     20299254","     10695927","        22380.654","        11792.643",
"01/07/2016 08:45","         54.32","          2.04","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     337881104","      12686966","        37589.271","         1411.425","     23906102","     12253137","        26860.789","        13767.569",
"01/07/2016 09:00","         15.51","          1.13","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      96461296","       7048423","        11044.819","          807.044","      8646763","      4873237","         9439.697","         5320.128",
"01/07/2016 09:15","         14.92","          1.01","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      92784004","       6305484","         9394.381","          638.430","      5908515","      3241975","         7294.463","         4002.438",
"01/07/2016 09:30","         36.69","          1.43","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     228189957","       8919231","        25642.846","         1002.299","     13392185","      7127703","        14896.758","         7928.479",
"01/07/2016 09:45","         23.27","          1.04","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     144769806","       6470005","        16214.219","          724.641","      8345159","      4199036","         9313.794","         4686.424",
"01/07/2016 10:00","         19.12","          1.38","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     118938782","       8566110","        13425.214","          966.900","     10238338","      5723500","        11338.138","         6338.317",
"01/07/2016 10:15","         20.64","          1.60","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     128393860","       9926468","        15567.755","         1203.584","     11385869","      6379966","        11738.010","         6577.285",
"01/07/2016 10:30","         14.02","          1.48","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      87203232","       9216584","        10028.372","         1059.907","      7407822","      4502181","         8051.980","         4893.675",
"01/07/2016 10:45","         35.35","          1.97","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     219848831","      12243093","        24348.258","         1355.923","     15023856","      7993500","        16956.947","         9022.009",
"01/07/2016 11:00","         16.11","          1.50","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     100226616","       9313750","        11250.438","         1045.468","      8817916","      5074111","         9819.506","         5650.458",
"01/07/2016 11:15","         47.05","          1.56","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     292632843","       9700276","        33323.565","         1104.619","     12206105","      5526862","        13398.578","         6066.808",
"01/07/2016 11:30","         53.45","          1.31","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     332441101","       8177982","        37108.736","          912.867","     11311180","      3592646","        12666.495","         4023.120",
"01/07/2016 11:45","         20.99","          1.30","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     130584152","       8090431","        14739.686","          913.207","      6305543","      4033766","         6982.883","         4467.072",
"01/07/2016 12:00","          6.31","          1.22","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      39228077","       7566396","         4442.580","          856.894","      4089803","      2709950","         4514.131","         2991.115",
"01/07/2016 12:15","         12.27","          1.33","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      76328934","       8272348","         7718.764","          836.541","      5208997","      3157726","         6438.810","         3903.246",
"01/07/2016 12:30","         24.86","          1.40","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     154644318","       8704784","        17397.486","          979.288","      8882979","      4201422","         9869.977","         4668.247",
"01/07/2016 12:45","         29.91","          1.54","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     186067673","       9556732","        20769.802","         1066.770","     11529870","      6288356","        12911.389","         7041.832",
"01/07/2016 13:00","          5.76","          1.25","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      35847763","       7767787","         4059.759","          879.702","      3833931","      2566446","         4231.712","         2832.722",
"01/07/2016 13:15","         24.20","          1.73","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     150503906","      10730251","        18493.168","         1318.480","      8093785","      5203065","         8233.759","         5293.047",
"01/07/2016 13:30","         28.40","          1.78","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     176641907","      11064029","        19916.374","         1247.469","      9211141","      4281944","        10211.908","         4747.167",
"01/07/2016 13:45","         45.77","          1.75","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     284707428","      10874025","        31816.055","         1215.172","     11642247","      5852013","        13022.647","         6545.876",
"01/07/2016 14:00","          8.53","          1.69","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      53033596","      10485017","         6019.313","         1190.049","      5342329","      3395313","         5883.622","         3739.332",
"01/07/2016 14:15","         16.08","          1.85","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     100000076","      11497303","        11212.508","         1289.135","      7751077","      4517701","         8641.111","         5036.456",
"01/07/2016 14:30","         54.94","          2.50","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     341731384","      15522318","        38701.081","         1757.902","     21236140","     10200497","        23439.449","        11258.827",
"01/07/2016 14:45","         48.94","          2.76","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     304425781","      17193207","        34285.955","         1936.385","     22749008","     12402216","        25248.621","        13764.945",
"01/07/2016 15:00","         39.88","          1.98","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     248038528","      12292591","        27966.343","         1385.990","     20641828","      4963651","        22884.510","         5502.939",
"01/07/2016 15:15","         87.26","          1.90","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     542740967","      11841319","        60651.299","         1323.267","     41601320","      6490257","        46533.914","         7259.795",
"01/07/2016 15:30","         89.42","          2.24","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     556188599","      13906671","        63057.883","         1576.669","     42899808","      9679766","        47298.574","        10672.289",
"01/07/2016 15:45","         91.62","          2.16","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     569871460","      13437235","        64110.539","         1511.689","     42003976","      8938943","        46671.082","         9932.159",
"01/07/2016 16:00","         89.51","          1.71","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     556733276","      10643434","        62006.170","         1185.412","     43928448","      6030555","        49302.410","         6768.300",
"01/07/2016 16:15","         90.16","          1.67","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     560771179","      10385509","        57338.851","         1061.918","     39457668","      6031142","        48236.758","         7373.034",
"01/07/2016 16:30","         91.86","          1.36","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     571388245","       8489913","        64424.022","          957.238","     41042600","      4024396","        45501.773","         4461.636",
"01/07/2016 16:45","         92.13","          1.31","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     573042542","       8173958","        64037.503","          913.440","     43253548","      3308805","        48382.043","         3701.124",
"01/07/2016 17:00","         86.45","          1.16","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     537747742","       7209879","        60496.617","          811.111","     42945444","      1713280","        47717.160","         1903.644",
"01/07/2016 17:15","         90.81","          1.55","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     564844238","       9636082","        69405.237","         1184.034","     35376708","      6007947","        35988.512","         6111.849",
"01/07/2016 17:30","         71.87","          1.23","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     447016968","       7669783","        50289.410","          862.851","     19462456","      3515357","        21624.951","         3905.952",
"01/07/2016 17:45","         19.28","          1.16","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     119915306","       7223947","        13565.418","          817.209","      6529487","      2904933","         7214.903","         3209.871",
"01/07/2016 18:00","          8.08","          1.23","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      50240055","       7639041","         5633.166","          856.527","      4869592","      2971746","         5428.753","         3312.983",
"01/07/2016 18:15","         15.76","          1.39","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      98038170","       8676250","        10036.658","          888.231","      7354357","      4279923","         8979.679","         5225.791",
"01/07/2016 18:30","         28.81","          1.37","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     179187973","       8532030","        20158.646","          959.853","      8018767","      3913752","         8909.741","         4348.613",
"01/07/2016 18:45","         16.97","          1.15","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     105553635","       7144697","        11848.396","          801.992","      4458596","      2713300","         4965.029","         3021.492",
"01/07/2016 19:00","          9.16","          1.13","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      56974846","       7021501","         6345.573","          782.020","      5311703","      3072053","         5961.507","         3447.871",
"01/07/2016 19:15","         37.53","          1.48","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     233450836","       9207275","        28860.359","         1138.249","     13588040","      7231765","        13739.171","         7312.199",
"01/07/2016 19:30","         66.04","          1.19","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     410773834","       7406173","        46879.564","          845.230","     15119449","      5756250","        16560.186","         6304.765",
"01/07/2016 19:45","         49.24","          1.02","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     306245819","       6345816","        34069.848","          705.972","     11066703","      3835462","        12434.498","         4309.508",
"01/07/2016 20:00","          8.32","          0.78","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      51747990","       4852459","         5879.865","          551.361","      3285006","      1898066","         3613.868","         2088.081",
"01/07/2016 20:15","          9.10","          0.82","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      56613979","       5106217","         6354.919","          573.173","      3904565","      2233699","         4348.068","         2487.415",
"01/07/2016 20:30","         27.81","          0.80","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     172964813","       4986351","        17447.825","          502.998","      6017234","      2135360","         7456.300","         2646.047",
"01/07/2016 20:45","         13.46","          0.80","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      83748238","       4945653","         9463.551","          558.859","      3636721","      2131223","         4022.921","         2357.548",
"01/07/2016 21:00","          8.27","          0.85","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      51462151","       5303076","         5725.165","          589.967","      4784202","      2693058","         5375.508","         3025.908",
"01/07/2016 21:15","         22.80","          1.24","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     141814453","       7706184","        16113.667","          875.615","     10703362","      5142255","        11774.876","         5657.046",
"01/07/2016 21:30","         20.39","          1.08","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     126816132","       6726116","        14219.259","          754.166","      8560047","      4061465","         9542.974","         4527.832",
"01/07/2016 21:45","         22.17","          1.01","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     137885712","       6253381","        15546.615","          705.069","      7847882","      4083719","         8700.534","         4527.405",
"01/07/2016 22:00","         15.93","          1.08","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      99081215","       6735840","        11159.022","          758.624","      8559408","      4703160","         9499.897","         5219.934",
"01/07/2016 22:15","         12.36","          1.05","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      76875732","       6557672","         8648.520","          737.738","      6611268","      3720486","         7345.854","         4133.874",
"01/07/2016 22:30","         22.20","          0.85","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     138080597","       5277541","        17052.953","          651.776","      6896644","      2314334","         6980.409","         2342.443",
"01/07/2016 22:45","         40.46","          1.67","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     251637482","      10408758","        28466.491","         1177.491","     17139558","      8485744","        18938.738","         9376.513",
"01/07/2016 23:00","         12.28","          0.99","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      76360825","       6158388","         8514.232","          686.660","      6789567","      3824183","         7611.622","         4287.201",
"01/07/2016 23:15","         62.62","          1.38","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     389484192","       8593065","        43476.173","          959.201","     14511804","      6491024","        16250.620","         7268.784",
"01/07/2016 23:30","         90.35","          1.34","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     561986633","       8325945","        58306.114","          863.817","     19283292","      6454494","        23232.883","         7776.499",
"01/07/2016 23:45","         38.01","          1.28","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     236411453","       7974626","        26241.671","          885.183","     13874690","      6579643","        15624.651","         7409.508",
"01/08/2016 00:00","         25.52","          1.29","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     158743683","       7993646","        18076.936","          910.276","     13561165","      7133890","        14886.021","         7830.834",
"01/08/2016 00:15","         11.95","          0.88","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","      74335045","       5486135","         8334.817","          615.133","      4120146","      2002389","         4593.251","         2232.318",
"01/08/2016 00:30","         49.63","          1.39","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     308713074","       8652785","        34730.222","          973.438","     14587399","      6923829","        16208.221","         7693.144",
"01/08/2016 00:45","         19.53","          1.05","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     121505455","       6507573","        13654.176","          731.289","      7519641","      4366620","         8364.450","         4857.197",
"01/08/2016 01:00","         24.73","          1.42","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     153829834","       8823177","        17382.773","          997.019","     12923130","      6945956","        14295.498","         7683.580",
"01/08/2016 01:15","         56.36","          1.87","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     350554840","      11652606","        38911.586","         1293.439","     17432048","     10248868","        19630.686","        11541.518",
"01/08/2016 01:30","         46.87","          1.47","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     291532135","       9151183","        33198.221","         1042.091","     16238187","      7784050","        17824.574","         8544.512",
"01/08/2016 01:45","         71.51","          1.46","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     444808350","       9068524","        49818.534","         1015.675","     20150500","      8374734","        22489.398","         9346.802",
"01/08/2016 02:00","         25.53","          1.35","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     158809372","       8408587","        18024.864","          954.375","     13435785","      7067800","        14797.120","         7783.921",
"01/08/2016 02:15","         26.86","          1.45","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     167039352","       9030309","        18436.968","          996.720","     13203291","      6926241","        14952.765","         7843.987",
"01/08/2016 02:30","         19.77","          1.33","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     122944168","       8293393","        13984.899","          943.374","     10020696","      5944326","        11011.754","         6532.227",
"01/08/2016 02:45","         23.24","          1.06","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     144564194","       6597798","        16173.119","          738.129","      8991419","      4780915","        10046.278","         5341.805",
"01/08/2016 03:00","         33.63","          1.51","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     209205948","       9417704","        23404.917","         1053.606","     16741988","      8621117","        18706.133","         9632.533",
"01/08/2016 03:15","         26.46","          1.35","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     164556717","       8401801","        18759.465","          957.805","     13352944","      6520367","        14641.386","         7149.525",
"01/08/2016 03:30","         50.10","          1.53","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     311637726","       9509481","        34786.562","         1061.496","     19705800","      8766928","        22066.965","         9817.389",
"01/08/2016 03:45","         51.07","          1.67","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     317668701","      10404199","        36095.107","         1182.177","     21834028","     10236289","        24019.832","        11261.044",
"01/08/2016 04:00","         37.50","          4.05","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     233263184","      25194885","        26125.478","         2821.827","     19207652","      9883408","        21437.113","        11030.589",
"01/08/2016 04:15","         35.68","          1.48","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     221912247","       9193272","        24854.172","         1029.647","     17468516","      8197132","        19496.111","         9148.585",
"01/08/2016 04:30","         31.67","          1.36","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     197010620","       8466099","        24207.682","         1040.272","     16510195","      7678279","        16795.723","         7811.067",
"01/08/2016 04:45","         44.83","          1.60","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     278857880","       9934996","        31650.370","         1127.622","     18899124","      8555619","        20814.014","         9422.488",
"01/08/2016 05:00","         16.81","          1.13","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     104553925","       7009916","        11775.386","          789.492","      8765536","      3943168","         9728.675","         4376.435",
"01/08/2016 05:15","         87.05","          1.48","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     541476135","       9214826","        61592.908","         1048.186","     19596216","      8157950","        21534.305","         8964.780",
"01/08/2016 05:30","         91.98","          1.99","         0.00","         0.00","            0","            0","         0.00","         0.00","            0","            0","     572118530","      12349883","        57497.911","         1241.163","     24464384","     10681644","        30428.338","        13285.627",
